# Lambda, 1/Volume
 0.2121212   0.4113434700E-004
 0.2222222   0.4113288755E-004
 0.2323232   0.4113237793E-004
 0.2424242   0.4112724197E-004
 0.2525253   0.4112673488E-004
 0.2626263   0.4113245598E-004
 0.2727273   0.4112763360E-004
 0.2828283   0.4112787851E-004
 0.2929293   0.4112785047E-004
 0.3030303   0.4112671782E-004
 0.3131313   0.4112876084E-004
 0.3232323   0.4112690589E-004
 0.3333333   0.4112703024E-004
 0.3434343   0.4113075879E-004
 0.3535354   0.4113739153E-004
 0.3636364   0.4113215909E-004
 0.3737374   0.4113316557E-004
 0.3838384   0.4113347518E-004
 0.3939394   0.4113493684E-004
 0.4040404   0.4113361386E-004
 0.4141414   0.4112947893E-004
 0.4242424   0.4113453056E-004
 0.4343434   0.4113277558E-004
 0.4444444   0.4113196547E-004
 0.4545455   0.4113093520E-004
 0.4646465   0.4113379441E-004
 0.4747475   0.4113595751E-004
 0.4848485   0.4113395905E-004
 0.4949495   0.4113484911E-004
 0.5050505   0.4113344416E-004
 0.5151515   0.4113577567E-004
 0.5252525   0.4113301733E-004
 0.5353535   0.4113499320E-004
 0.5454545   0.4113287332E-004
 0.5555556   0.4113769196E-004
 0.5656566   0.4113576993E-004
 0.5757576   0.4113181979E-004
 0.5858586   0.4113538527E-004
 0.5959596   0.4113454397E-004
 0.6060606   0.4113476867E-004
 0.6161616   0.4113628182E-004
 0.6262626   0.4113606877E-004
 0.6363636   0.4113562876E-004
 0.6464646   0.4113412235E-004
 0.6565657   0.4113584689E-004
 0.6666667   0.4113259370E-004
 0.6767677   0.4113027732E-004
 0.6868687   0.4113224600E-004
 0.6969697   0.4113194193E-004
 0.7070707   0.4113335582E-004
 0.7171717   0.4113233885E-004
 0.7272727   0.4113100436E-004
 0.7373737   0.4113094176E-004
 0.7474747   0.4113135133E-004
 0.7575758   0.4113074809E-004
 0.7676768   0.4113072155E-004
 0.7777778   0.4113054374E-004
 0.7878788   0.4112882468E-004
 0.7979798   0.4112653374E-004
 0.8080808   0.4112755449E-004
 0.8181818   0.4112487802E-004
 0.8282828   0.4112777974E-004
 0.8383838   0.4112412116E-004
 0.8484848   0.4112408029E-004
 0.8585859   0.4112374369E-004
 0.8686869   0.4112237531E-004
 0.8787879   0.4112169070E-004
 0.8888889   0.4112313166E-004
 0.8989899   0.4112231690E-004
 0.9090909   0.4112043662E-004
 0.9191919   0.4111932850E-004
 0.9292929   0.4112148610E-004
 0.9393939   0.4112032836E-004
 0.9494949   0.4111710025E-004
 0.9595960   0.4111816483E-004
 0.9696970   0.4111766871E-004
 0.9797980   0.4111710730E-004
 0.9898990   0.4111643701E-004
 1.0000000   0.4111644107E-004


 0.0000000   0.4116043873E-004
 0.0101010   0.4115632555E-004
 0.0202020   0.4116057311E-004
 0.0303030   0.4116158593E-004
 0.0404040   0.4116081250E-004
 0.0505051   0.4115551768E-004
 0.0606061   0.4115770876E-004
 0.0707071   0.4115232167E-004
 0.0808081   0.4115537018E-004
 0.0909091   0.4115971596E-004
 0.1010101   0.4115407892E-004
 0.1111111   0.4115343438E-004
 0.1212121   0.4115438020E-004
 0.1313131   0.4115156071E-004
 0.1414141   0.4115184349E-004
 0.1515152   0.4114719518E-004
 0.1616162   0.4114148796E-004
 0.1717172   0.4114172846E-004
 0.1818182   0.4113590351E-004
 0.1919192   0.4114360087E-004
 0.2020202   0.4113578100E-004
 0.2121212   0.4113755195E-004
 0.2222222   0.4113722745E-004
 0.2323232   0.4113652282E-004
 0.2424242   0.4113227485E-004
 0.2525253   0.4113147580E-004
 0.2626263   0.4113683203E-004
 0.2727273   0.4113236108E-004
 0.2828283   0.4113371430E-004
 0.2929293   0.4113273923E-004
 0.3030303   0.4113231384E-004
 0.3131313   0.4113360933E-004
 0.3232323   0.4113225058E-004
 0.3333333   0.4113161431E-004
 0.3434343   0.4113548065E-004
 0.3535354   0.4114035920E-004
 0.3636364   0.4113553773E-004
 0.3737374   0.4113769808E-004
 0.3838384   0.4113707740E-004
 0.3939394   0.4113893739E-004
 0.4040404   0.4113824771E-004
 0.4141414   0.4113294695E-004
 0.4242424   0.4113839794E-004
 0.4343434   0.4113744395E-004
 0.4444444   0.4113597301E-004
 0.4545455   0.4113602125E-004
 0.4646465   0.4113722722E-004
 0.4747475   0.4113964444E-004
 0.4848485   0.4113850974E-004
 0.4949495   0.4113871412E-004
 0.5050505   0.4113738983E-004
 0.5151515   0.4113920466E-004
 0.5252525   0.4113712435E-004
 0.5353535   0.4113879504E-004
 0.5454545   0.4113675895E-004
 0.5555556   0.4114079847E-004
 0.5656566   0.4113868984E-004
 0.5757576   0.4113607462E-004
 0.5858586   0.4113973323E-004
 0.5959596   0.4113876135E-004
 0.6060606   0.4113990994E-004
 0.6161616   0.4113966562E-004
 0.6262626   0.4114053294E-004
 0.6363636   0.4113962273E-004
 0.6464646   0.4113780137E-004
 0.6565657   0.4113913667E-004
 0.6666667   0.4113712923E-004
 0.6767677   0.4113438117E-004
 0.6868687   0.4113647524E-004
 0.6969697   0.4113541755E-004
 0.7070707   0.4113706151E-004
 0.7171717   0.4113614852E-004
 0.7272727   0.4113445298E-004
 0.7373737   0.4113467789E-004
 0.7474747   0.4113510972E-004
 0.7575758   0.4113426987E-004
 0.7676768   0.4113452014E-004
 0.7777778   0.4113359099E-004
 0.7878788   0.4113195826E-004
 0.7979798   0.4113056202E-004
 0.8080808   0.4113149694E-004
 0.8181818   0.4112891632E-004
 0.8282828   0.4113181604E-004
 0.8383838   0.4112746613E-004
 0.8484848   0.4112805915E-004
 0.8585859   0.4112779129E-004
 0.8686869   0.4112630324E-004
 0.8787879   0.4112576226E-004
 0.8888889   0.4112657405E-004
 0.8989899   0.4112590310E-004
 0.9090909   0.4112441764E-004
 0.9191919   0.4112320441E-004
 0.9292929   0.4112590203E-004
 0.9393939   0.4112405517E-004
 0.9494949   0.4112201420E-004
 0.9595960   0.4112199199E-004
 0.9696970   0.4112190535E-004
 0.9797980   0.4112236014E-004
 0.9898990   0.4112116110E-004
 1.0000000   0.4112066131E-004


